"","est1",""
"","b","p"
"dv_indicator","",""
"sp77_500_ss_c_4lag","1.417859",".1898121"
"sp77_501_ss_c_4lag","1.133572",".4933296"
"sp77_502_1_ss_c_4lag","1","."
"sp77_502_2_ss_c_4lag","1.056373",".7822084"
"sp77_502_ss_c_4lag",".9267828",".0109407"
"sp77_503_1_ss_c_4lag",".1654623","2.27e-07"
"sp77_503_ss_c_4lag",".5440619",".0406005"
"sp77_504_ss_c_4lag",".9828101",".863365"
"sp77_505_ss_c_4lag",".8678543",".1135352"
"sp77_506_1_ss_c_4lag","1.089165",".7121046"
"sp77_506_ss_c_4lag","1.212976",".1397974"
"sp77_507_ss_c_4lag","1.194769",".4921829"
"sp77_508_1_ss_c_4lag","2.429809",".0498447"
"sp77_508_ss_c_4lag","1.352854",".3807812"
"sp77_509_ss_c_4lag",".7783789",".0823292"
"sp77_510_ss_c_4lag",".5533966",".5834332"
"sp77_511_ss_c_4lag",".4992418",".077669"
"sp77_512_ss_c_4lag",".9345375",".3829728"
"sp77_513_ss_c_4lag","1.012195",".8831693"
"sp77_514_ss_c_4lag","3.091564",".0056778"
"sp77_515_ss_c_4lag",".8989003",".8542152"
"sp77_516_ss_c_4lag",".944725",".3761175"
"sp77_600_ss_c_4lag","1.318485",".2045211"
"sp77_601_ss_c_4lag",".546068",".1738573"
"sp77_602_ss_c_4lag","1.059599",".8394592"
"sp77_603_ss_c_4lag",".685425",".4908352"
"sp77_604_ss_c_4lag",".6316547",".14053"
"sp77_605_ss_c_4lag",".972503",".9731498"
"sp77_606_ss_c_4lag","1","."
"sp77_700_1_ss_c_4lag","3.189059",".0003792"
"sp77_700_ss_c_4lag",".7694393",".5072564"
"sp77_701_1_ss_c_4lag",".8912291",".7958914"
"sp77_701_2_ss_c_4lag",".6806252",".2013884"
"sp77_701_3_ss_c_4lag","1","."
"sp77_701_4_ss_c_4lag","1.243566",".4803875"
"sp77_701_ss_c_4lag","1.012861",".8691308"
"sp77_704_1_ss_c_4lag","1.428538",".13901"
"sp77_704_8_ss_c_4lag",".466168",".4288867"
"sp77_704_9_ss_c_4lag","1.429663",".1335401"
"sp77_704_ss_c_4lag","1.293455",".5424609"
"sp77_705_ss_c_4lag",".9629861",".8778862"
"sp77_800_1_ss_c_4lag",".9300106",".8994269"
"sp77_800_2_ss_c_4lag","1.848656",".2544042"
"sp77_800_ss_c_4lag","1.491866",".7361985"
"sp77_801_1_ss_c_4lag","1","."
"sp77_802_ss_c_4lag","1.455744",".5385477"
"sp77_803_ss_c_4lag","1.406738",".3847831"
"sp77_804_ss_c_4lag","1.080633",".7623497"
"sp77_805_ss_c_4lag",".7600138",".6714739"
"sp77_807_1_ss_c_4lag",".2434112",".0539567"
"sp77_807_2_ss_c_4lag",".6255088",".2044935"
"sp77_807_3_ss_c_4lag","3.309024",".0023517"
"sp77_807_ss_c_4lag","1.370566",".1479603"
"sp77_808_ss_c_4lag","2.707667",".0214387"
"sp77_809_ss_c_4lag",".9861452",".9307282"
"sp77_810_ss_c_4lag",".9662371",".9466702"
"sp77_900_1_ss_c_4lag","14.73523",".0176486"
"sp77_900_2_ss_c_4lag","1","."
"sp77_900_ss_c_4lag",".4498191",".0266797"
"sp77_901_1_ss_c_4lag","1","."
"sp77_901_ss_c_4lag","1.111645",".7491324"
"sp77_902_3_ss_c_4lag","1.976129",".5916302"
"sp77_902_ss_c_4lag","1.400432",".2909808"
"sp77_903_ss_c_4lag","1.088272",".8655668"
