"","est1",""
"","b","p"
"dv","",""
"onsite_insp_hours",".9999083",".0264048"
"longwall",".9143042",".2129711"
"1.state","1.163074",".1261004"
"2.state","1.770619","9.84e-10"
"3.state",".760714",".1088635"
"4.state","1.082546",".3270291"
"5.state",".8961017",".5085964"
"6.state",".87463",".0128414"
"7.state","1.026914",".9098949"
"8.state","1.006961",".9329302"
"9.state",".9355937",".448421"
"10.state",".9965263",".9807902"
"11.state",".8489143",".5662131"
"12.state",".994012",".9436142"
"13.state","1.308674",".0900645"
"14.state",".6465102",".0016636"
"15.state",".6775224","7.78e-10"
"16.state","1","."
"17.state","1.124536",".1774508"
"1.time","1.066252",".3147655"
"2.time","1","."
"3.time",".9951003",".9395341"
"4.time",".8652845",".0406614"
"5.time",".876652",".0623163"
"6.time",".7448759",".000041"
"7.time",".745536",".0000778"
"8.time",".6835385","9.39e-07"
"9.time",".6244868","1.38e-09"
"10.time",".5273","2.44e-15"
"11.time",".5154149","1.11e-15"
"12.time",".5392384","2.66e-13"
"13.time",".5700807","6.25e-11"
"14.time",".5028956","1.81e-13"
"15.time",".482833","1.71e-13"
"16.time",".5165096","1.04e-10"
"N","6253",""
