"","est1",""
"","b","p"
"MR","",""
"sp77_400","1.011064",".2328258"
"sp77_410","1.009628",".476153"
"sp77_500","1.014393",".9168664"
"sp77_510",".8006337",".2495112"
"sp77_600","1.104901",".377252"
"sp77_700",".9500913",".5263345"
"sp77_800","1.226385",".2113202"
"sp77_810","1.089173",".4828333"
"sp77_900",".8313045",".1224021"
"mine_time",".9948212",".4372634"
"onsite_insp_hours",".9998689",".0039326"
"1.state","1.306462",".0204951"
"2.state","2.054856","0"
"3.state",".8193837",".210479"
"4.state","1.049207",".6048692"
"5.state",".8559613",".3633726"
"6.state",".901975",".0569527"
"7.state",".983294",".9477056"
"8.state","1.154515",".1347703"
"9.state",".9090131",".1797481"
"10.state",".990792",".9480137"
"11.state",".7955537",".3691099"
"12.state","1.064553",".4743793"
"13.state","1.413657",".0205298"
"14.state",".6520168",".0020526"
"15.state",".7029958","3.07e-08"
"16.state","1","."
"17.state","1.142763",".2737717"
"1.time","1.06164",".3360924"
"2.time","1","."
"3.time",".9590619",".5224028"
"4.time",".8363586",".0107508"
"5.time",".87921",".0564467"
"6.time",".7462766",".0000283"
"7.time",".7328751",".0000459"
"8.time",".6761097","7.07e-07"
"9.time",".6367517","5.91e-09"
"10.time",".534893","2.62e-14"
"11.time",".5257045","4.22e-15"
"12.time",".5527786","1.63e-12"
"13.time",".5634918","4.07e-11"
"14.time",".4973332","2.92e-13"
"15.time",".4512906","4.44e-16"
"16.time",".503313","3.10e-11"
"N","6253",""
